0,0.01,0,712.035,28.3396,-5.37337,0.998696,3.82234,-15.0942,0.998492,8.40976,-18.3871,0.992687,8.49117,-15.6739,0.997485,5.23423,21.032,-6.52982,0.147844,-0.374607,55.8757,-14.4751,0.152346,15.1407,21.0844,-11.0247,0.256392,13.5648,1.34904,9.27983
0,0.01,0,712.035,28.3396,-5.37337,0.998696,3.82234,-15.0942,0.998492,8.40976,-18.3871,0.992687,8.49117,-15.6739,0.997485,5.23423,21.032,-6.52982,0.147844,-0.374607,55.8757,-14.4751,0.152346,15.1407,21.0844,-11.0247,0.256392,13.5648,1.34904,9.27983
0,0.01,0,712.035,28.3396,-5.37337,0.998696,3.82234,-15.0942,0.998492,8.40976,-18.3871,0.992687,8.49117,-15.6739,0.997485,5.23423,21.032,-6.52982,0.147844,-0.374607,55.8757,-14.4751,0.152346,15.1407,21.0844,-11.0247,0.256392,13.5648,1.34904,9.27983
0,0.01,0,712.035,28.3396,-5.37337,0.998696,3.82234,-15.0942,0.998492,8.40976,-18.3871,0.992687,8.49117,-15.6739,0.997485,5.23423,21.032,-6.52982,0.147844,-0.374607,55.8757,-14.4751,0.152346,15.1407,21.0844,-11.0247,0.256392,13.5648,1.34904,9.27983
0,0.01,0,712.035,28.3396,-5.37337,0.998696,3.82234,-15.0942,0.998492,8.40976,-18.3871,0.992687,8.49117,-15.6739,0.997485,5.23423,21.032,-6.52982,0.147844,-0.374607,55.8757,-14.4751,0.152346,15.1407,21.0844,-11.0247,0.256392,13.5648,1.34904,9.27983
0,0.01,0,712.035,28.3396,-5.37337,0.998696,3.82234,-15.0942,0.998492,8.40976,-18.3871,0.992687,8.49117,-15.6739,0.997485,5.23423,21.032,-6.52982,0.147844,-0.374607,55.8757,-14.4751,0.152346,15.1407,21.0844,-11.0247,0.256392,13.5648,1.34904,9.27983
0,0.01,0,712.035,28.3396,-5.37337,0.998696,3.82234,-15.0942,0.998492,8.40976,-18.3871,0.992687,8.49117,-15.6739,0.997485,5.23423,21.032,-6.52982,0.147844,-0.374607,55.8757,-14.4751,0.152346,15.1407,21.0844,-11.0247,0.256392,13.5648,1.34904,9.27983
0,0.01,0,712.035,28.3396,-5.37337,0.998696,3.82234,-15.0942,0.998492,8.40976,-18.3871,0.992687,8.49117,-15.6739,0.997485,5.23423,21.032,-6.52982,0.147844,-0.374607,55.8757,-14.4751,0.152346,15.1407,21.0844,-11.0247,0.256392,13.5648,1.34904,9.27983
0,0.01,0,712.035,28.3396,-5.37337,0.998696,3.82234,-15.0942,0.998492,8.40976,-18.3871,0.992687,8.49117,-15.6739,0.997485,5.23423,21.032,-6.52982,0.147844,-0.374607,55.8757,-14.4751,0.152346,15.1407,21.0844,-11.0247,0.256392,13.5648,1.34904,9.27983
0,0.01,0,712.035,28.3396,-5.37337,0.998696,3.82234,-15.0942,0.998492,8.40976,-18.3871,0.992687,8.49117,-15.6739,0.997485,5.23423,21.032,-6.52982,0.147844,-0.374607,55.8757,-14.4751,0.152346,15.1407,21.0844,-11.0247,0.256392,13.5648,1.34904,9.27983
0,0.01,0,712.035,28.3396,-5.37337,0.998696,3.82234,-15.0942,0.998492,8.40976,-18.3871,0.992687,8.49117,-15.6739,0.997485,5.23423,21.032,-6.52982,0.147844,-0.374607,55.8757,-14.4751,0.152346,15.1407,21.0844,-11.0247,0.256392,13.5648,1.34904,9.27983
0,0.01,0,712.035,28.3396,-5.37337,0.998696,3.82234,-15.0942,0.998492,8.40976,-18.3871,0.992687,8.49117,-15.6739,0.997485,5.23423,21.032,-6.52982,0.147844,-0.374607,55.8757,-14.4751,0.152346,15.1407,21.0844,-11.0247,0.256392,13.5648,1.34904,9.27983
0,0.01,0,712.035,28.3396,-5.37337,0.998696,3.82234,-15.0942,0.998492,8.40976,-18.3871,0.992687,8.49117,-15.6739,0.997485,5.23423,21.032,-6.52982,0.147844,-0.374607,55.8757,-14.4751,0.152346,15.1407,21.0844,-11.0247,0.256392,13.5648,1.34904,9.27983
0,0.01,0,712.035,28.3396,-5.37337,0.998696,3.82234,-15.0942,0.998492,8.40976,-18.3871,0.992687,8.49117,-15.6739,0.997485,5.23423,21.032,-6.52982,0.147844,-0.374607,55.8757,-14.4751,0.152346,15.1407,21.0844,-11.0247,0.256392,13.5648,1.34904,9.27983
